part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,5fd163816761635258b8516386089e673703c561603e0435b41f07452d714e89,A,0.01862711864406779700,0694736004,1,1
2019-12,5fd1a1adf686c0615c8fae0213f3df46409cd5b0f91d19c62b5510c92b41e2b7,A,0.55381355932203385500,0630542004,25,6
2019-12,5fd245d10633c79d28ace433cf95ced4089b3acf54e41624060ec8862e6aa6d9,S,0.00405084745762711900,0428291007,1,1
2019-12,5fd27b22c0195be88e38eddcbe67544764cabb9efc6d4903ea621cd3e58589e4,A,0.08386440677966101700,0739334002,2,2
2019-12,5fd310ebafda73ca66df529077d89a4e68c9aa6a7a4ddd805d6ffaadcc2f54ea,A,0.01354237288135593100,0815727001,1,1
2019-12,5fd666bc91f57d44c2581096a18c16e94a93e8335b71ccb5725304201ee1382f,A,0.12281355932203389000,0812027002,4,3
2019-12,5fd8029effdf5a56295b15d7f099d65babcc756bd8e2bd1af0c0236ace20010a,A,0.01523728813559322000,0761717002,1,1
2019-12,5fd8ceaa6440c773cc45a33cfa5ad6db22412461088df7a20e7861087979ec7a,A,0.15089830508474575900,0720125039,7,3
2019-12,5fd951e234d2199abba272284f0ff24ecb42c50ecd6a381442585a804ca155a6,A,0.18610169491525424600,0709994001,10,3
2019-12,5fdb7e29293fb8fec871af061a14fb22e7e16cd1a5792d68101c77611a05e8e0,A,0.13722033898305083900,0710877015,4,2
2019-12,5fde9446ba79ff9fcdfd88ba35235bde874c2e8f689ec67a9ca62bc06980571d,A,1.13455932203389825500,0842972001,32,4
2019-12,5fe29615645834d2dc06b884f604a9e011021a3f5a644bda83bc23e05695854a,S,0.03384745762711864500,0573085033,3,2
2019-12,5fe5e5a97d39df0b9f5118a1f3686745ccd72d2066336988ac1e4657f1ffc075,S,0.00676271186440678000,0730946001,1,1
2019-12,5fe5ed548bd7694699ee6561afd25b078532ff8bcc82221dcc4857b122896f8c,A,0.31937288135593216200,0772822001,7,3
2019-12,5fe6740c91c028929ff1a9ba36d1f05b6acb271257ac2ed0d15c90fa23a4abe6,A,0.12191525423728813500,0794620003,7,5
2019-12,5fe835cda8038b02bb428b415dc5f86c61875e83bb460f274fb092c582e2aac1,A,0.05927118644067795900,0738943004,3,2
2019-12,5fe8a4c5a9728c9fb198b3f9612d1bd4258e3233e38df5b39a655900d30118cb,S,0.03388135593220338600,0685814007,1,1
2019-12,5fec4521af2f65e0c47417db7eecd5c6fa80bcc02d209090219fcfff0ed1a714,S,0.08976271186440677900,0801309002,4,1
2019-12,5fef6f3344673a717ab9cc5812d3f4fb0f35a6e29d09fc5bfbfb599096d7cc3d,A,0.03725423728813559200,0798791001,2,2
2019-12,5fefb6365fb87d0734c333f133e111f1d06178fb494bf20009fe6f06218420a1,A,0.40662711864406778500,0834792002,9,4
2019-12,5ff434fda8a872307f160c9a679532f755ce962f63d96e915eeba6f12c732047,A,0.10166101694915252800,0783925003,2,1
2019-12,5ff83f222b686ecc3f1cb19451baf4fd5f9a74bb21101fbfcb02f609ca70bc99,A,0.07108474576271186400,0637262001,6,5
2019-12,5ff97ba91adb98a503f01cc8bea5c95b9b467b89ca27719ac9f273f5e8e3cd15,A,0.01981355932203389700,0688464003,1,1
2019-12,60023662ec36973759d10ee2899ecbf4bf3d993d6e530223da23a33624ce8a26,A,0.02540677966101694700,0794494003,1,1
2019-12,6003c0ef52a7378c229679238a3a38aa6928f53eafdf3ff17832199227ddbadb,A,0.00303389830508474600,0807244002,1,1
2019-12,6004d75adc812a2e6eb636e6f51bce07fb4d12534d79120fd44751bae2bd5600,A,0.04910169491525424100,0739953001,3,3
2019-12,600852a20b25ceb1177fd00098584e2178200e329614443da755c1c222cc1a10,A,0.04403389830508475200,0727539001,2,1
2019-12,600983146ac0c5fd77b29180f77d717c9b775f799bf8f3a387f01bce2bf4a65e,A,0.29981355932203387500,0787285001,11,5
2019-12,6009a79ebf0978252b3443c954b3f28b24eb0b385681e22381e51eb14e02f28a,A,0.11861016949152541600,0789119002,2,2
2019-12,600c102a3eaaa401dd6f2cb978e8143579948680c529c19b5c1f9ff53263ca0c,A,0.15072881355932202900,0805323002,7,3
2019-12,600c159aa91e781d4210767ac15faeda96d310018b6b632767a23396884a3c24,A,0.02538983050847457700,0678642006,2,2
2019-12,600c54bba1f09a87eac28109385e18852c15ae945f445c3959eb94452318a36d,S,0.11666101694915254200,0729928001,7,3
2019-12,600f93c81073f3f0c6dc8a5c6715f762ba7064c1f3bdca70cfc11bae5df28fe0,A,0.28293220338983050700,0762032001,7,4
2019-12,601228994588a9b1efd6b2397c9e475b5f8101dbb673899a3ec656145020a6fb,A,0.29854237288135596100,0690449036,6,3
2019-12,60134f0c960253432bac78a5ed6ec010189d980ffe918fac71d7226d6c205f08,A,0.02199999999999999800,0751593003,2,2
2019-12,6015098cc0671cc81b80e095a9d9808e32c7bf86280e2dc8eba8ebe2e106922a,A,0.06776271186440677200,0813425001,2,1
2019-12,601798eef19f23cbbec9dc312f864fb05d8d640131d7e4cdefcdad8759e12c85,A,0.06861016949152542000,0830540001,2,1
2019-12,601a143bd2388e3c02d9a7e6dee361f9c5104177b2c458ab49f3ae72c4d415fa,A,0.34300000000000000200,0834749001,13,3
2019-12,601bb78c5eda83cf157472e840611e9e8de0de41c8f59c0e54ab1ea6bac8dd19,A,0.13549152542372880600,0751214002,6,3
2019-12,601bbe241cb001441fbdb56a7f72df00555b19495ce02fc75017d258b4088f46,S,0.03049152542372881000,0685814003,1,1
2019-12,601d81962e8d3fea3baa87c666aac92df334df9fd6aba40b99de4dfcaf67aeda,S,0.12535593220338981600,0797624002,4,1
2019-12,602016498e3d1dcbfecd12d6f37067d131eea9c44c8fb6a64ffc92a3f6cdc0b4,A,0.02540677966101694700,0786245002,1,1
2019-12,60216133fc8efc6a2e5b43449f6ce52d0e39f6d492e9fdfff791a470c0fc6646,S,0.03557627118644067500,0783384005,1,1
2019-12,602183fb2cdb9c2ac90dace073da6491426f7cf23f915993b89f84741646a512,A,0.14398305084745761900,0562245093,5,2
2019-12,602215bb08a3317df90d59823e6492887b4a11b220fb63d5e453107ae18a5ecc,S,0.03554237288135592900,0664074039,3,1
2019-12,6028f56778c39dfcb0cb694917ec24bbf7f96359680667141b27f825a2d47ea3,A,0.04657627118644067400,0764415006,2,2
2019-12,602a08cba03368f9e3bfe768815bda720e55398e7dfd4acca765961add0a833a,A,0.07961016949152541700,0807055003,3,2
2019-12,602a3c1bb63755efef907989ac67e7e2b7afa5557a8662a78371f3f2e05a7816,A,0.21684745762711863900,0708138023,6,3
2019-12,602a45a102d593a821c784069f16d7b5b34b11b214ded342c46aef376df67903,A,0.08472881355932205000,0696931001,1,1
2019-12,602d9c6da0639729fe3200cb121e3329196b9f4f07a21db0a49fbc5e960c33fa,S,0.09911864406779661600,0836226001,2,2
2019-12,60304237f1ab6f2b011c9a29a3e100bb4d4c85b47b8bd9c9e231f46ff9efe2fa,A,0.10167796610169492000,0849730003,1,1
2019-12,60339873d1f94afcd8ac8483ae774e1305888d17ba364907e65b8d31e4755213,A,0.08471186440677965000,0794073001,2,2
2019-12,603a42c1dfb5fd6d0547bfb743ac8eecc4183b6295707dbdc7aea556d880d880,A,0.02367796610169491430,0792517001,3,2
2019-12,603be4447898589cdee6209ce21894e56a2ee74284e4c09dccb99d86f78a0db0,S,0.01428813559322033800,0794797002,1,1
2019-12,604048cc68edd55ebecd59026a83e2825d8ad759b293a1591e04b4dc4d53477d,A,0.05081355932203389400,0673677015,2,1
2019-12,6043cf59d8aa03c2cfa27ef2c2f59d42b4e7b54d806c586375a2fbcf63ca3096,A,0.04403389830508474500,0759814010,2,1
2019-12,6045111c3e56a0dde4f95425206b4a1035e935dcca4f8b803d6c3c221efff7c3,A,0.03386440677966101600,0619764030,2,2
2019-12,604616bf6cfbc3be312ba94c8e6c45e191382fb63888e73aba6dd15f7d6eb013,A,0.06776271186440677200,0715828015,2,1
2019-12,6046bff319e416d00bcb9d52048ecdc1d6ec7e03ee6dca4126a6abf08c2274a3,A,0.02540677966101694700,0237347045,1,1
2019-12,60487965bef24b9c079bafc91e332a2b95cdfc6167d080943613273a2d71633d,S,0.02540677966101694700,0816586010,1,1
2019-12,604a3e5bdc04d072e3bf4ad9a02e2673ba18dd843a4f8454741b8eea236825f5,A,0.15667796610169490900,0833098001,6,3
2019-12,604bafda5a7ca348df029a4286f07c381d47098fe50e27f6649c03e098fee859,S,0.07622033898305084500,0797088008,4,2
2019-12,604c14e0a69dfc4567353732f994160ffabfa92899e5c2a09356f19f7ade8942,A,0.01693220338983050800,0793385006,1,1
2019-12,604c7b07faafc57ea7cbb975527b0bdd181155660dfeeaca28086cd61be8627c,S,0.05083050847457626400,0622280001,1,1
2019-12,604e7b583e158ab62f14728a00a7d116391ace7a10196d34d8f4199df523e0af,S,0.03557627118644067500,0846347001,1,1
2019-12,605088f54d4292610b1471fedb7697a121b99a59dee413ffc33f8ad53f731fb1,A,0.52086440677966097500,0834749001,21,6
2019-12,605896cbc709994939bb5821b912bc8c7b8efe8b6e20e62360446011d4d9ebad,A,0.05081355932203389400,0600886011,2,1
2019-12,605a39f611efd71cdd5f94ccd364e6df240fb1f242941bc8de350bc863b9afe9,A,0.06249152542372880600,0710085002,3,3
2019-12,605e0a31505acc626107ddaf5f70a8a84753f7d12faab9eaf6a92c8509d02362,S,0.02877966101694915400,0761269001,2,2
2019-12,6060010f506acce009a6d17b40b626716c80fc12da938ad8e44cbad22c10ba5f,A,0.18877966101694914300,0807283001,9,5
2019-12,6060e65a7f6e95ea7460ef914c5e445b1c1c00b001195304947a0980fbcf26f8,A,0.03894915254237288400,0562245084,2,1
2019-12,60655fe004f8bf327cdd8d2472d95b21929b3a2025311e2b05c5389e06036216,A,0.10449152542372880700,0707269003,5,3
2019-12,6065871e0195f74c210a58eb91369bbb873f9518cf454156ee6f72b0b1f53500,A,0.07789830508474575600,0730683001,4,4
2019-12,60661615c25ef48bae6147f8b5f765f13f9f7c15b3e41c2afc08fbd4d63248ba,A,0.40625423728813556500,0853090001,16,4
2019-12,60674e3d9c92fe65726c875e4fa28afaccfbc3651a7da91fb53a56f1768bdb5e,R,0.33199999999999997500,0663382003,12,3
2019-12,6068e2aa2f493615ce29f9fdf5e463d01b2fec90a83538f03a368d25c7bdd1e8,S,0.03554237288135593100,0763282006,3,3
2019-12,606f0ef430c17c1b719424e4a1997da301ccd0b995cce42204ca2e67d1ea254a,A,0.25410169491525425200,0695323005,8,3
2019-12,6074bf91cf5f98d5e845fb22a5fc7a82ca097665740de65db812080ee02c823b,A,0.08469491525423728000,0769814012,3,2
2019-12,6076b824e0c0d745ec07843b6a3580b075b2891d2b4835707004391b962a01a4,A,0.15142372881355932400,0562245089,9,2
2019-12,607d0ca83e279d4bbbb22ee08ee8950e4c321cc4e6a547c80008b394bbb1254d,A,0.10500000000000001200,0401044004,5,3
2019-12,607d5f9f67b1950bfc72de97a9210a04265610f33fa698f632d3882e9b8b0638,A,0.10699999999999999300,0790368001,7,3
2019-12,60803fe9f1e49c5635225b1d3a27405e8b9af8ea0df4e16339a4121fc4be9d89,A,0.01828813559322033800,0730683002,1,1
2019-12,6081cde6e98b4da1597df930af7937710d161dc7f882b84ed33f73d0e0f1c382,A,0.06777966101694916000,0495685001,1,1
2019-12,6081d8b5edef20b3bfc7e641533fe6efc417d25817afbc7096ecbbe0bcb8bb82,S,0.05249152542372880900,0723930003,3,2
2019-12,608257c2da5e29c63ebedfd57582deab2113185dfefa981e482d62818bb542eb,A,0.03388135593220338600,0798868002,1,1
2019-12,6085c62ca3518049f600bf48b18ee51d78da4a75d0f5564b1cd08bfcd7391f8f,A,0.23315254237288134400,0843200001,7,2
2019-12,608b8a43296d2d15ee79eac28fa1059f06d4562ea7e9b3f83705f5e7f886cf4e,A,0.01693220338983050800,0834127001,1,1
2019-12,608c6ebe8d9652be7a5c75007db88e724fe6c60f95dbe28f6cbc9ac81ee524fb,A,0.18637288135593220800,0731160007,4,1
2019-12,608f843dc05ffebab51b7285f248746cc4148a888e277d7270f5934ceba45193,S,0.01218644067796610100,0772902001,1,1
2019-12,6091f0c85a7568ee48f9ca86d10d3b32a3cacfe42ab20ce519f7fccfea8b3ebb,A,0.03047457627118643900,0509091026,2,2
2019-12,6092b53e07a3a7d4ce16b3bbeb108ca29b11c50f8df9511a23bfbccf462e3f90,A,0.05010169491525423570,0543035015,4,3
2019-12,60931d69c6326c1d530041550a02015028abc801e88e705aba45b5aab3342f57,A,0.04233898305084745300,0788632003,2,2
2019-12,60933fb3a289fff6079a04c58e949ab62b3f39f8706e7184717ac8bc010eea2c,S,0.02540677966101694700,0794007001,1,1
2019-12,6093911ac586f53c1215f60ec84a798f09ccc7067fef242b49c1c804f184ab6b,S,0.03811864406779661000,0737800001,1,1
2019-12,6097177c639984da02c1438553b509da0ec0b4c1f3eb1cac62486136f7e0cd95,A,0.04574576271186440000,0772832001,1,1
2019-12,60971934e4ae1c02da89d21be9e76d0dd8cb46e6f5708ca21aa119a50e4d1709,A,0.01015254237288135700,0836244001,1,1
2019-12,60983a994aa18570858400fe6627dd0c50db4472a5d1563ba4f3b5698f4d5ba4,A,0.01691525423728813400,0744934004,2,1
2019-12,609f59c7c39c6fab92d21fb56f8f73351866fbd786275591a151e2d7bb810583,A,0.14225423728813558300,0798791001,7,3
2019-12,60a199ac18e7ce75022f7ebd02b505091760be867599282880061c26fe3d8c06,A,0.06861016949152542000,0756318001,2,1
2019-12,60a34cf672b6b5638479f0848d57bb78397d53380e6e6908d5c034d085ea1438,S,0.01693220338983050800,0802193001,1,1
2019-12,60a36f83dc7eca3ad8b74516b482009c726777eae7cf8d1c1016a254cf36b1c3,A,0.02845762711864406300,0720125001,1,1
2019-12,60a50b6c85a7f1d29bb5f358dbd513ff9c1be5a93604addd7cfb5a5bc76ddabc,A,0.27105084745762708800,0573085042,8,1
2019-12,60a5294ed5bbbf01498f8faafb0bf39f60f016fd8e3a58c2de02a0252c2c1d47,S,0.05757627118644067900,0804664004,3,2
2019-12,60aee4c1910f70ea70b1805859df060022a22de2f3c7177c909a2488f5bef5dd,A,0.08637288135593220700,0804992001,4,1
2019-12,60afa020667976d2ecc6dc414aa0d5bcd3a89d716a0b2e89f51446c5a228fe05,A,0.04235593220338982500,0710876001,1,1
2019-12,60b137849533d20dbffc954b1068ebdc632d40874c87ee54ef76bf49faa6b8a2,A,0.03386440677966102000,0595773002,3,1
2019-12,60b1fc114d127b84076d6409de52dfdf7b018eeb0812d2615c1630998bc5c433,A,0.08505084745762712000,0787420001,4,3
2019-12,60b20666c8c48eb49dc9ccb6ed5a03dc15d8886c782b7aa6d212fe7b812c40b7,A,0.06605084745762711100,0795975005,3,2
2019-12,60b3fa5a4c5069affbb4de219e3764bdd1ed8fa89554a4c1b58c39eb7c0ac247,A,0.18294915254237288300,0776781002,6,2
2019-12,60b4fe07af15dfef7827d30cd0f684bcf38a5ff0f5cace3a3037575a600fea9f,S,0.01691525423728813500,0805772003,2,2
2019-12,60b70eb86b77ec3569349e635b79ef9d43b63d7b2161c6fbd6b4c8bc34de5f23,A,0.03044067796610169300,0685816002,4,2
2019-12,60b8b9f9474bf518b5995de925491c149269b728414c41530d6d1f19116a5e47,R,0.02759322033898305100,0516000098,2,1
2019-12,60badeb308b131b13de242749354e63bf67a0b112cf9721d6b1c2901d5b0745c,R,0.05589830508474575700,0801301001,2,2
2019-12,60bb374d1814f49d9a1d6d18b29fb49fcf31671dd7733a6dbda87c7cf4d91747,R,0.05755932203389831010,0523936044,5,2
2019-12,60bc33bae368706c52e3de7ab78f7274a46ae5c492c78ce56467ef9394550e9b,A,0.02540677966101694700,0395575001,1,1
2019-12,60bd2d56ed69d3166c3ae8122bf538df3fbd561bbb57302caa126ec75ca5dbb3,A,0.01523728813559322000,0715424002,1,1
2019-12,60c28f3e4b8d68927ad5a3792ffba128651694f00764a91c961e10549789e8b7,A,0.03047457627118644000,0534795002,2,1
2019-12,60c2c256a8d01e377823d55872695d75fdf3babde99fb7f8951ae21f843a91d3,A,0.09908474576271186400,0851418001,4,3
2019-12,60c3dfe7b9dad95d122cf4f4ade5509a90d660a5d30e869e244cc6da2d1cbe77,A,0.03047457627118643900,0762212001,2,1
2019-12,60c3edee0ea6150bb099e1ee8e21fa8111a865621176b5ed832c2c43d5ec940b,A,0.20920338983050847900,0687704039,7,3
2019-12,60c4c0c1633a9600279b60f2852fca54a73f78525a5e6ceb0454ea23aabb8ab0,A,0.13379661016949152000,0793949002,6,2
2019-12,60c5eb75e1a1f754c8acbf595ae4527c820364829ac7c6055df353ac96ac3862,A,0.14061016949152542400,0647338001,4,3
2019-12,60c674d1615e7912c97962996d7737190b2e6ccc641d9cee514dcb13eb41c54f,A,0.19820338983050845100,0740213001,6,1
2019-12,60c6be90fe1e6844746d20ce3fdf87145b0c93f93656f6f36c5e5c6aa9c8da4d,A,0.06861016949152541700,0827635001,2,1
2019-12,60c8aaaa9ffa728a69048ff05ce322aeba88ed2eac8ead04d2e3c78eac53547f,A,0.13235593220338982600,0241412052,10,2
2019-12,60cd2ceea6dad2c09abee1cf3e8ba1667b539f4390b4953b95026bffa058b29a,S,0.23377966101694914600,0789049007,7,3
2019-12,60cd743cbe543913a37ba7cad88c6b24080d5c6a1e2f0cd25d60de5f9e0c84f8,A,0.04571186440677966400,0754257001,3,3
2019-12,60cfba9dbf094fd415975f1bd31f92f9f798e58159ffad4345d5fc434a63522b,A,0.05083050847457626400,0680511001,1,1
2019-12,60d2958054480ae805e35a7e34a08e12db91861859555dc29ccf22b2bfc7487c,A,0.16094915254237286100,0826776001,4,2
2019-12,60d34999dc9ef83eabbfb3633a3b3897b5a662d268e6cf33286e8e8da6aa36c8,A,0.09508474576271185260,0811184001,6,3
2019-12,60d52d1c2c6b5a1427291194c37686dfdd59da4b14f265ce8db418fd67443aab,A,0.01183050847457626950,0536139012,2,2
2019-12,60d67b042147cb838d919bd5badc1aa3584e00e2b9b867e83d97f6af1439bc87,A,0.10503389830508473600,0687704012,3,2
2019-12,60d7d916af234a774e0fed8d914fb19475ca624fb3377725e0e864284dfd5037,A,0.16159322033898304300,0787849004,6,2
2019-12,60dc3fce91329c6f57b46c5585a72d16e52029d17538c4d9ccc28e3255e34f64,A,0.03047457627118643900,0520427010,2,2
2019-12,60e1f3c60694059063f6d2f4c25cba39386d7092347a62f68ca184f85ab9639d,S,0.02540677966101694700,0804690002,1,1
2019-12,60e35bc07f1ff699822458e3ae777fcc171c697d602b086d9a647660de2cddee,A,0.08471186440677965000,0788846004,2,2
2019-12,60e367172c98c7249eed3a715773a78e10189f064f2822555686efb75dbb168e,A,0.03388135593220338600,0791293003,1,1
2019-12,60e7a41671977970db2ec4cd515227ff8985257d77d9b4a0f2f184c0f63def5a,S,0.25411864406779661000,0819826002,7,4
2019-12,60e82d235b742d8b890663fbc9be9761e83debbb76adbee9d40dbbf39c573360,A,0.03727118644067796400,0789690001,1,1
2019-12,60ef7ab3019a70339c55cf50b8ce18daf1eb2b7aa34ab588632a12eaaef6471e,A,0.21593220338983050800,0818692001,11,4
2019-12,60f058e5ae7f3f454e0b3417df64dadad0d3ff91d5d318c7431ce8d624811fbe,A,0.10696610169491525200,0655784001,4,2
2019-12,60f1bfcf18fa6ad556f2ae31253a3841bb59cdd96dc18f6a835f87c607ba2cda,A,0.09825423728813558100,0808839001,3,3
2019-12,60f45b0425c28a55a02d0faae98201c0253abef8cd5019bb1a6ecdff8573aab8,A,0.02286440677966101700,0697054058,1,1
2019-12,60f565038a8b349faf0ce413de5c531414729bab4caae36efbce25273c2da9d5,A,0.33038983050847453800,0772945001,7,3
2019-12,60f584fcdef2b08e6b0c5519d3fad6857659773d15e1382515770efd160cd5bb,A,0.22184745762711862500,0764147003,11,3
2019-12,60f5b069177f6f209e5857d07fd88c2157468b4f2b069d2954f0ae4cade2905d,A,0.15754237288135593800,0820139001,5,4
2019-12,60fbb04bbfdaa7838c58082e30e6e327b996a46b0f7b1f723248ea3a2981d28f,A,0.34572881355932201700,0834749001,13,3
2019-12,60fcf4d7b48f8fc9d85e6b22170251c4b7f7b25ed46cbba6d6e77b333a6d441f,A,0.02032203389830508600,0687856001,1,1
2019-12,60fd2471efab7314e1f67408ea0406c1314bd61d2e640682da4666444e1cc42e,A,0.25008474576271186700,0543035017,15,6
2019-12,60fda7279b43139dfe98d803f89716f254990d7ae2a71dd980747df98ed3dd29,A,0.03725423728813559600,0775345001,2,1
2019-12,6104e3d74259f88f6728c5cfea8cb8eafb976648a15065fac8122413cf6f1f27,A,0.04233898305084745500,0761218004,2,2
2019-12,61074a37a1bb1f3a4b2bfe751e161ec21a9e992160c57a070602b5a31addc49b,A,0.07791525423728813800,0783507001,3,2
2019-12,610aaed1503dfed33520c145b63721b5c93bdb26beacaf3a1edea8821662f5b6,A,0.04318644067796609900,0685814003,2,1
2019-12,610c85e651d3d6e164fe8e36c2580727d92dbd225a6133e700ddae3d85facdc9,A,0.06776271186440677200,0838053001,2,1
2019-12,610cb7a9b580311a48101e1185db94fc8fcb5574e0e7f37ed49e9f1bf776bd69,S,0.02540677966101694700,0301227002,1,1
2019-12,610f889424f145d6f0edff724630e87a2f4f64392e07c60db50acfc048616087,A,0.17613559322033897100,0762205005,8,4
2019-12,611179fd1a5fba84dbfaa2a4634e939be1144596cb774b83047bb6de9d170eb8,A,0.09484745762711863500,0827957003,4,2
2019-12,61156511ce35018ee76fa791cc046540f775990b84bc076b1e66ffd533970c27,A,0.33284745762711862300,0809206001,12,3
2019-12,6116a572c9d3374ed76b1d368eb51deea3ff7d3cc711a5366d0b135247798806,A,0.08969491525423728900,0750397011,8,2
2019-12,6117e0177edf1a5843edafef269d332a6ffeba0036fa8c8584fceb349f0cfaca,A,0.22183050847457626400,0843465005,12,2
2019-12,611d39f492f579be5c3262a8bf1464914fcc6dd39774f9f49e23d50956aa26c7,A,0.20499999999999999900,0811634001,5,3
2019-12,611ecad5ae7673391966e23ac8f2344f92f2f98a8050c915a1272473b97ec750,A,0.04235593220338982500,0816598002,1,1
2019-12,6121dcf793595231ca0d8263e840475a168727818793b559e88a86651e9ef594,A,0.01981355932203389700,0796275001,1,1
2019-12,612496bde12d41b287af636857cfae61ef3b8a49882b301b41ec481b765863d0,A,0.06520338983050847900,0787096001,3,1
2019-12,612543f389a6dc59c76d1123ba81e4cffa75b7bfc02f8c8462ab8d4453691341,A,0.06098305084745762000,0812241011,2,1
2019-12,6126fa619aade1d3727fdd4e55d3f7fb24484cf561b9e3c99a75180e4aa5d4af,A,0.06437288135593219500,0825688001,2,2
2019-12,6127120e85a22be7abcf68b94c4a96c09e41f88ef11588604f9b0929b5a6c14e,A,0.04742372881355931700,0720125001,2,2
2019-12,61288c0ebe665fe3db02dbc2879721542b18b11ee6335619d3e0b8e1b1a55f2a,A,0.04232203389830508300,0679853011,3,1
2019-12,6129c52d79894b0a08ed8fe66ba52cf1969312f473b4f928a5499af211daa806,A,0.06776271186440677200,0820984002,2,2
2019-12,612d5d244679877b043e6e8a05c1ed7d874a3d7ead750393af3121aafa1d8302,A,0.55920338983050847000,0801327001,7,3
2019-12,612f1c1ce9818e9fe98498b080e0120fdd51107833802c07c8db097bb6a28ca1,A,0.49254237288135591100,0755362001,12,4
2019-12,612f86df45156aad7196b5c52481b798787637930878f3ac723b2c1b31f91bea,R,0.01354237288135593100,0509210020,1,1
2019-12,61317061e8bc2815cb3ed5ce6e1fe7204206792fe50696a087eceff620ce100e,A,0.15581355932203388500,0695856001,7,1
2019-12,61325d4078aa4455f563405f9a78e831dc9f762115e05bfc673f9872bcaf883e,A,0.11859322033898305400,0742561004,3,2
2019-12,6132a1417d0010f27b6840ec15d1a89340515fe9199d2eb4dab94ee8fd4dfd85,A,0.37271186440677961600,0802897002,10,2
2019-12,6134a992b11d8ee9ff6bb18bbd504c35766e3b451d281cb73af0f36a14b8cfc0,A,0.14898305084745761800,0792023002,10,2
2019-12,6136b6fd924fdbbd083cf0bf6c95344ae13f316c310d392849120b968cc41b16,A,0.15752542372881354400,0792655003,6,4
2019-12,61383f6c2d2990bbc4409f2313c212281da01e96375f93ccb079a5c19a1f4266,S,0.07316949152542372100,0829200003,3,1
2019-12,613981b525350bb7d0eae6c3d12dc45230608a31ae7ea12f4dba955a9afb3425,A,0.03149152542372881100,0810825002,2,1
2019-12,613adb1e1bf024e4e51e89f07cb468d46b696c8fc6a4f37932b7ba33e90f4cb9,A,0.01693220338983050800,0681180003,1,1
2019-12,613b771425baa7d264d0f1cbf442f2847fc45f2471a9302d5f275ad48818bf19,A,0.01523728813559322000,0537116001,1,1
2019-12,613bfd742c3a584cc1f0db1fa3023472535f8f47e907f32ca95230081b06b54a,A,0.06098305084745762200,0797618001,2,2
2019-12,613e693706aa4c2896043ae0bcdc16c956f39855abbee83ae48262e8537e8fe4,A,0.35569491525423728200,0721266001,18,4
2019-12,613f23f285364948c4d6daf3b8448e3db6653702470fa1448655bc0e856d7993,A,0.11125423728813559100,0399061026,6,2
2019-12,6140ad4b90fd8287f1bed74a40fb624cc39de467e884104540868c62ac9464e9,A,0.00845762711864406700,0853198002,1,1
2019-12,614b9bb17a69b35f3ad0b45624fe4816c03ef7bad48e4e62aff32a2d14770e95,A,0.01523728813559322000,0761713003,1,1
2019-12,614c023389b3d939ab789ad244cf3c5a95e762fbf95116111ef48703678b735e,A,0.01981355932203389700,0756672006,1,1
2019-12,614cf871ba6e98e0d9466908e6d8552411a480f62c1579cc26dc97f85e467a92,S,0.03388135593220338600,0456163060,1,1
2019-12,614f9ef02c8aa5825d4eaa4cbc57cd103a8c10a8711f75541adb80b3f3f1c8cd,A,0.03388135593220338600,0789301001,1,1
2019-12,61506e0556f2700744fd97e99162ac76e2ebe0a7f5a790b49397da976fba0e30,A,0.10166101694915252800,0859232001,2,1
2019-12,615251fdb4f123d2f970c85773e94185b0461457386f8b4defa6219daf544670,A,0.08471186440677965000,0738943005,2,1
2019-12,61525dfaaf4c1392f91d637cdc0274358353e7b5afa8ea742e6d5f5b1b7ddc00,A,0.12869491525423729000,0747528003,8,4
2019-12,6155acbe239b4f7e097a85f85ea283e6f15c21b7fd40971ab9665763f783d699,A,0.19483050847457625400,0750129001,5,3
2019-12,6157533d9ef81f5fb134ddd2289e7e37f0dd34113ab102dc75954acbf65fe70a,A,0.18294915254237286000,0707269005,6,2
2019-12,615d2b887d1fba438ee91a2b3cfb6a38a299f9f03d92917299d4f7f6115a1919,A,0.04066101694915253600,0810507002,1,1
2019-12,615db848c7f578d0278e89d4c68e20271bf8b6de03739d619c0c616b78f6e75d,A,0.32381355932203386500,0786752001,11,4
2019-12,615efd3f4c23a2ac04a6d65cec569a9e0e547c5f9b5a38d5da1f2ee562500c38,A,0.01354237288135593100,0666444002,1,1
2019-12,61603733021bfebebfe04ec51eb222f5d8fc769790fefa4566f334dde5b6c019,A,0.02201694915254237600,0807093001,1,1
2019-12,6160cfe107a968388e53ab82c340e17bfa76f251cc977cff45eb71420710c57b,A,0.13554237288135591400,0834031001,3,1
2019-12,61610ef91e9a3528bd4ce6be483709b182b77f40639d7ba6d8c9b68745e1fbad,A,0.00422033898305084800,0706271022,1,1
2019-12,616415b63f07458287220769ecef21bdd6b6bdc179976fdcde1a89f18b4c2471,A,0.03386440677966101700,0724791002,2,2
2019-12,616475b11a82105be786ee45568652306992c37e4e883886b1d8ec45c83e7e15,A,0.01523728813559322000,0788176003,1,1
2019-12,6166cf98ac48817002f215070238db78afcc270f22a410387018700e5b997dcf,A,0.18144067796610168700,0850224001,6,2
2019-12,6167eaf0c7b7c5948791f45006c7ace3b10a6844207254391166f0f5e6e5208e,A,0.34894915254237286500,0689562001,12,2
