part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,6783e8fd02b87b7edf9d0265a550c3f75f05bca697d1605f8f0b035ae5e0cd1a,A,0.02708474576271186600,0767317001,2,1
2019-12,6784eb19049022fa737d8e58d560455848bcc4239d64be84c1682be878666e16,A,0.08808474576271185700,0825708001,3,2
2019-12,67884d03aefc715fb82a313a43e527ea87deb4a18facb328ef914799a97b88d0,A,0.03147457627118643900,0812375001,3,2
2019-12,6788cbdb75facdafbb04f0868a359c61ee15f85d871500f4836c28ae03fdcae4,A,0.02540677966101694700,0793378001,1,1
2019-12,67894d5f361a84b34571acbf65ba92500fe446dd5295ac011357067692649163,A,0.20140677966101693800,0811608001,8,3
2019-12,67896f7e7e2d50a16e1815ff7ea17905bfbfb537d03e0e20fc666903cccc5737,S,0.01693220338983050800,0829665003,1,1
2019-12,678ce9f50a5531479b399a8ca46ce7496f00bd3f89d65ba7eb1134e182cd8896,A,0.06777966101694916000,0812484002,1,1
2019-12,678d0e61f2c4652e150b09f4dcce4c180924d5dae1f07f279b047e82022ea823,R,0.04235593220338982500,0618319002,1,1
2019-12,678e63da74485a0270a44cdce9690bfdce16e3d831b08a2b0f9bda58c19e4395,A,0.03811864406779661000,0818890001,1,1
2019-12,678f0a022a9f02cc9598d362b3979d3fd4bce5e804c16859263a9c83951ee3fa,S,0.07369491525423728100,0820906001,2,2
2019-12,678fdb986ec5c89bb1dec74800b244e3bcf50e4069004f02cd74310e80a4a8b8,A,0.03557627118644067500,0783517002,1,1
2019-12,678ff5a525b08b4718021e3c24e64b44740252d5520f9fb809d33b3e85ef3390,A,0.05418644067796610900,0766495007,3,2
2019-12,67917b98e9c97c9bf7d4ec33f91f3073a352162c265c9f4dd40c9de32043c979,A,0.01861016949152542400,0807379002,2,2
2019-12,6792c8056a1fcab18b81da984388d966b1293ec6d886fc9f72be7d2fa058c627,A,0.03386440677966101600,0798763003,2,1
2019-12,6796d000bd11c43e8a1b39f39159caa0c9f8d04009af238e8954815b12fb30da,A,0.08130508474576270900,0429322004,3,2
2019-12,679987c64c4d82797239d08bcbff88d44ee379e49da683c1ef769d6885624b07,S,0.01693220338983050800,0867260002,1,1
2019-12,679a770964c14cfb522e45aaa4075b1bd878fb82c4f1c1228ca8e4d44c875e96,S,0.03725423728813559300,0783608001,2,2
2019-12,679b25122ddfc229435160fed968bb2f374d8c257f3d7e21eda0ed12189760f1,A,0.02488135593220338900,0803544001,2,2
2019-12,679dc21e02a80a624bf07cfeb91d49a2d7d9c524832babfd2318b04b08e0025a,A,0.01693220338983050800,0266875001,1,1
2019-12,67a57534d86d3e0634e03fdee337279609bd8eec89503a87673f1b89ce4c61cb,A,0.03049152542372881000,0793949002,1,1
2019-12,67a5cfc854265bac63dbaf69719a758435df5edd05d8b9cec47c387fcb11c26a,A,0.01354237288135593100,0752000008,1,1
2019-12,67a8c87330eeaa13ef40d502fa65e33bfed64ea9ca0dac41913a49d2cd3ee9ed,A,0.53701694915254236000,0852910001,16,6
2019-12,67a97b9d10fbdea481954e491465e786edb45e08e2b3619be706c409362e8108,A,0.02540677966101694700,0796210010,1,1
2019-12,67ab43fdb418ac927437492ae0448b60a3e57c24bf322f755e1fe3f8cd22adb1,A,0.11349152542372880900,0787180001,4,2
2019-12,67ab4900d3c90facfa65fa5e3a17029141826faf950969002646169ee460fb84,S,0.27594915254237285900,0849572003,9,5
2019-12,67ad7eee252abebf283e8f6302ebd4ce5b384e936ab6956203aa842df46e771c,A,0.08905084745762711200,0781758003,6,3
2019-12,67af996a52cfb53ba6f58a278b51214f31e3c4c5f920edee1f57f7a22e04fbe3,A,0.11516949152542372400,0831211001,5,2
2019-12,67b019bb7b4f0ca0d9a463f46e9499ea78244220dd666363518103af66d9af90,A,0.25159322033898304600,0828830001,6,2
2019-12,67b48146fb1d8883b3f8e485340b94734a47ecaeed72f565f815fa398ba152ab,A,0.01354237288135593100,0783978004,1,1
2019-12,67b4d6e4d285b534394f1309d9751927e16dd1bfa1b68e7afaf5a8131a7049b4,S,0.01905084745762712000,0761406003,1,1
2019-12,67b5bed7dcf4b674ec20e7a7edc13e8a2c84895bff9c0cb8089524bcdfeca885,A,0.06944067796610168800,0585480002,3,2
2019-12,67b75e001dde0c66f243be4365da3be429f3f40c6ca42811bb12fc9f0ddf2073,A,0.03049152542372881000,0806713001,1,1
2019-12,67b8c01740e3c5f563674587ead3b721d168aa0275ab70fb106366c8556ad75c,A,0.22022033898305082400,0740519005,7,3
2019-12,67c093ec348cf47b883c37a363738e0115e13565ed0b904fb99bc52e8f0a06d6,A,0.08466101694915254000,0784784002,5,1
2019-12,67ca1dc6d4936645f1817ac9bfdebe592544145df2082f53877bb31bb777f3f5,A,0.16945762711864410000,0743616001,2,1
2019-12,67cb8ea055edf6632c4fd066330e1adeeba9b3263ad059b656807e26970a46ec,A,0.00845762711864406700,0731383003,1,1
2019-12,67cc7ae0f87b58bb5481992907a75fcdce08e615d8f6153c146a868261833faa,A,0.22535593220338986200,0861569001,4,1
2019-12,67cd03db6a2792aa5ae7656ceb4bc9e2f3496614fe4e013bdb7982bb258c45f7,A,0.01962711864406779500,0743049002,2,1
2019-12,67cd2b2c51aa1d6c214f7ce6dd7f43cc08ede4729e527aa406ee24a89efe455b,A,0.01261016949152542500,0852534001,1,1
2019-12,67d3656f85d0e916c9983b406467bc8190f667f71ba3709b9d9a11c845ba3b27,A,0.09145762711864406100,0788950002,4,3
2019-12,67d4c1784061403a0df91334d308f5137262152f7ed04c3bf562fff0a858a866,A,0.03386440677966101600,0792515001,3,1
2019-12,67d8189e5a1b78f90a48a83abefb5cc564b83f186a7d03eb8ae43daebdf5bc83,A,0.20499999999999997100,0848420001,5,2
2019-12,67d84beea990afefe12db324cba6ccab386cf248683953184d44ec97f53cc5f0,A,0.04064406779661016700,0752000004,2,2
2019-12,67da5fca28d927a508cc31e31b9795d60861b9b8579f970a0223d4e65574131a,A,0.22871186440677964000,0763276003,6,1
2019-12,67e08f1cc92b7bee6078114273ad9d6dabb8284c856912596f7073c3887a11a4,S,0.07044067796610170400,0662888007,4,1
2019-12,67e0e7e82800e35307c317e3c6b99890094c89529b878ad47bd55226b15e8a32,S,0.02201694915254237600,0805921001,1,1
2019-12,67e0f320c8fbaf17690126d1dc2239053609053e61f5ab3adfecbded4d06fa2a,A,0.12025423728813558500,0771602001,5,3
2019-12,67e42ae20e355f8d88bdfb97da7089089360fe9254c6416ba8dfaae7e51abfcd,S,0.02437288135593220200,0691300004,2,1
2019-12,67e7dbdb6aa30f39a466fde1a62957d468410d407e7adf46691a86692a24bd6d,A,0.04742372881355932300,0767577011,2,1
2019-12,67e85465eac4a26fb2a1ff41d58a5d26becb806d78955be99d3d9cca29bdf678,R,0.24733898305084743800,0812683003,7,2
2019-12,67ebf3985fc4c0b7d364b964f66e2ed2086800094a043dacea97d230c4bb09c1,A,0.01015254237288135700,0681657001,1,1
2019-12,67eeab4b8de9f2d38399351fa48253d1a5cda0064a70f23478be2a13751d3782,A,0.06776271186440677200,0819139001,2,1
2019-12,67efbed78c38b1dd01c9002c409b8bf49fbd76cd6f366a2d5de7374622ef918f,A,0.02438983050847457600,0803592001,1,1
2019-12,67f106f57b78d02308cc3ab3feeacb4e91f28868117378e73ee02ea7d1c99f1d,A,0.01015254237288135700,0757903002,1,1
2019-12,67f29c8d82cffc67e7a3b5d0730845c2f4aa070d576bf064fcdeab101aa842a7,A,0.00718644067796610100,0156231001,1,1
2019-12,67f61b1e10b46c29c92f677b81618e92f9073cfde62c3882e04502670a732ef3,A,0.01015254237288135700,0818015001,1,1
2019-12,67f82ff511668a4620fb2a2e9b20b337a2be7e86547581a23cc2ea4904c179a2,S,0.03893220338983050600,0757904011,3,1
2019-12,68007a691111727b97201938f8ddf5f1327495034732759093705309f352b12f,A,0.05083050847457626400,0461327006,1,1
2019-12,6802309e030c1ab3a403d5e1dd2b56e14cee1e279591d6ac3fc7eae38218e00c,A,0.13203389830508475300,0495685003,5,3
2019-12,68044ca33dc033eeeb3ce9ae7c6408640a45637f765c99352d08b224ec33ab6a,A,0.01523728813559322000,0801240001,1,1
2019-12,68095c256127beb3a610840688e256f98db9a5e5807a61bb8766e55ad786e455,A,0.53798305084745762000,0721762001,12,1
2019-12,6809b476a0d0630847ca4ca34ac830f04f111d00c807b2ef9e01ecd51746213d,S,0.16262711864406779700,0687704028,5,3
2019-12,680bc34e16316e675da7f673cc6d522b6a6707aa1631247a80022c1d71d05ca2,A,0.15040677966101693800,0828830001,6,2
2019-12,680e86f1aee9a7f208511d7822002f7a4f26c37837780d4d7b8dc21b26773773,A,0.09150847457627118500,0803454001,4,3
2019-12,6817c4efe4ecbd8ccedf6882a758aa6f1905b04706157013c2e5c6800446e1d8,A,0.05459322033898305000,0834749001,4,2
2019-12,681ba1db5f9a332bfb7ba1a38cf8982e64269209d31e6837684c04dc9c09f931,A,0.01693220338983050800,0723087001,1,1
2019-12,681be7d9dcdbaa7cc6bd306acf0753dc5c7acc3552e54bf0f91578d305ce9f7e,A,0.16154237288135593200,0772033001,9,2
2019-12,681c0cd5aa7b09917c75ab97a38c9cff1630efa45350215352e1e0a1b02e3bb8,A,0.04066101694915253600,0819141001,1,1
2019-12,681f67618726028049ceef45ef5e4d3fc72ae5213213e418776b8e0d135eeca7,A,0.24116949152542372500,0699080001,11,4
2019-12,68222556c04e9f3fd89479af53adf3b5fe700f0f7d66d5c095975561db628fde,A,0.05930508474576271000,0786197001,1,1
2019-12,6822829e73eedbfd2a33184a234df1b17166eb096b44b8eb50fd849be85de5d8,A,0.18128813559322033300,0755440001,4,1
2019-12,6822eb539db752c5f605e774be96047e73fa691047af1a602f3e8a9c82a3511a,A,0.05928813559322033300,0752814015,2,2
2019-12,682453f6fab4a65f00fe42bfe1ee81f235dd14d9833cd57d9b36e0f905353bed,R,0.03176271186440677400,0662948009,1,1
2019-12,6824f1486d0cd4a7b4e99851c3af2b543fc510ef709494b764a74978599c8607,A,0.20705084745762711270,0784272001,11,3
2019-12,68287b2cf59f66eb433594e2eaeb92e3ffacfafc8c931209847809b2e28f79f8,A,0.12194915254237288000,0831211001,5,2
2019-12,682db2e04730ea7358a2a47006b3bb5e6acea1e8b27c717b5f463632ad53ea02,R,0.08469491525423728000,0754262001,3,2
2019-12,682ed721923d026a922a51a86f8e26c79cde950c95cd125942aafb66fc96545d,A,0.08849152542372881000,0800807002,5,1
2019-12,683561785e1dd73663dd0a715fb8426ca4b0d136db99b8bac344563f33999bb9,A,0.19652542372881353400,0589440002,5,4
2019-12,68376f23538a2ae708ecba631d5e77db31a8a83ae665a29ae2e5eace8a052b03,S,0.06552542372881356400,0721148001,4,2
2019-12,68378fb5b4210ec3b29e7ae16d01880683b160e15c146ab1bf47e0c522789bbf,A,0.04911864406779660800,0589372001,2,1
2019-12,6839c8badf814b62c4efedfbdaa388553fd7971b42f94eaf77458c4847ffe2e6,A,0.20937288135593220500,0812167004,7,3
2019-12,683a8b1d405d29b42c511b7d7e6b3032101ed9c3de15e2a5dc87efb2e22d1ac2,S,0.10166101694915252800,0608007014,2,1
2019-12,683abbc7c58e2165329590bbddcee50b0c6bdcc4562121d175529756b0cd0b11,A,0.11686440677966101200,0845436001,5,2
2019-12,683b9e8e429b4a42770c22efd528c1ddce6b3d37f15d1a87f38c6a423f5762bc,A,0.39986440677966100800,0806477001,8,3
2019-12,683e16be81dd8009c5af456cccb6e3a541cc51e432ac8e4604bd545a615c0004,S,0.10430508474576271400,0816587012,8,3
2019-12,6846027b46c67a39b81b4ae78d1df2e997d5b0b0fb32236872c60cc5eaf0dc76,A,0.03388135593220338600,0754262001,1,1
2019-12,6846492bd63fac6a67eb4eadcae50d3401bf6446ce7df1d838bf7fd5fd1d9266,A,0.07111864406779660600,0797710001,4,3
2019-12,684737932a0c75d9a78a613f1dcd0e7ce9916feca7e3b4b6625a7144aa0c5e2a,A,0.17272881355932203800,0820873001,9,3
2019-12,6847af13971b7f06e1a8c2c352c257cc0879a78db49255b508e3bed1ba313d21,A,0.13213559322033896700,0794768011,4,1
2019-12,6847ca58ba5e5a7677e0a780bda32d561aff342da6c6e819357fb88f799c263b,A,0.02032203389830508600,0797524001,1,1
2019-12,6849fcd2db6f7b7d6bf260c368bef3f911563538c83b0bc2238afe04f0fe8d0f,A,0.02540677966101694700,0436083001,1,1
2019-12,684a3fd31a6aeddc6f8e05c06161d59edfd2141a96bc9d0bbc3842849476a8e9,A,0.11013559322033897400,0613666005,2,2
2019-12,684a6fb767299dfc6bd5333c49a5779ee2993f432a594def11e23f4d6977e6b8,A,0.15245762711864408300,0846354001,5,2
2019-12,684c565ac8901e6339ed375841dbd0cb377412a33cc6b64e14f8e2bcfe195959,A,0.84179661016949150600,0312878001,22,5
2019-12,684ed492ba9bcc9d4f2275630fb44df0ea97df5f9728ed711fe97566ddbdb347,R,0.15247457627118644000,0844915001,4,2
2019-12,684fa2446f9961ec26e0270f11db8b9158bad4ee54176e7519b13c48919d9992,A,0.11433898305084744700,0740519002,4,2
2019-12,684fe0130bc70bf6b6ea883b0628b46af87e4913ff48eeb9fa76013cfc2b8b71,A,0.05330508474576271050,0683001016,5,3
2019-12,6850818ed30f0c2151a0b7f0f6e077023f9390db57130d0ccdec75ca558c5d81,A,0.51849152542372882000,0833776002,9,3
2019-12,6856ec2672354575fbccdde21fb23bc0a15adc8ea5c0209fa077142ee273c70d,S,0.05942372881355932200,0817736006,4,2
2019-12,6858db5634c1f81e10f124d4f6105c31e148ec08a4e6c26955060322485525d0,S,0.03388135593220338600,0790132002,1,1
2019-12,6859041b3f10b65b6eb5f6c55732a691107c109cb80d8bbe475b783af1a859ba,A,0.21338983050847455900,0743803002,10,2
2019-12,685ab8cccf3a1a72eaeb12ebd8cd478410604340d2d2a7a8cc3d46355600b0de,A,0.15245762711864407200,0742019002,5,3
2019-12,685bda61b2185a37f1d3e5f4fde34b3307186e0efb5410a7d81c0d7d80299d47,S,0.08471186440677965000,0800800001,2,2
2019-12,685c0753ded02659243cebb121334b04db39ee8a8a725df86e15cf9faff7d95b,A,0.06776271186440677200,0706016001,2,1
2019-12,685c2823ab3551163f0be8145f4a3865081c2982544105aee9dac4f844dd9e6c,A,0.15859322033898307400,0721266001,3,1
2019-12,685d6560f4da81cc90d6c1d59e9dfeba464c06dc85b545649edd4f4b7dd7e589,A,0.05584745762711864200,0679854001,5,1
2019-12,685f40223cb6f356184f93488c2f66435d4beb510156d8c483b99c7ae3827fe4,A,0.30154237288135590400,0789689004,9,5
2019-12,6863924746f0427bd2f9d6edf6ebe46b4e44aa0b1a0e273713913133eaca6467,A,0.04064406779661017300,0657014001,2,2
2019-12,68651ebe055e2f37dea8cdda077de0518c9c7d041e7e18632d4dcc7e20a737d7,R,0.19144067796610169800,0825244001,5,3
2019-12,6865be5443d8db61a07fd04634da5522201fd403d1ba794a6fe225db756f095d,A,0.26596610169491525200,0798248001,19,6
2019-12,686b1a25e0a59f4d0e94879d1687484b2ebf229b8247034141ff54966ead2eff,A,0.02540677966101694700,0764994001,1,1
2019-12,686b86584868ecf0f063d7647068f32a6baced5090b7a01a5e85383eb303459d,A,0.17957627118644065800,0821683002,5,3
2019-12,686d79cd1acf7e8480c2dc4530e9e72e408b81e6393c5a3ce8068e6ad1e503d0,S,0.03388135593220338600,0720125001,1,1
2019-12,686e251e52338bd3fd4508514f10d87177265a93ddfaee98cf5c4018965c8249,A,0.03893220338983051100,0774224002,3,1
2019-12,686ea33c32423fdac72524e828578800d2e3a1f6024e882d8bb1d7c773e23029,A,0.09318644067796608900,0802974003,2,1
2019-12,686fc4fcd7894e5d5f0d1e58ea7c2444deda20c084f26263ec123a6913d2f0bf,A,0.08977966101694914200,0842680001,3,2
2019-12,687b51cc83bf217c1a7ec49545813341b21170daf25a00197a309f5a7572b84a,S,0.14903389830508473600,0562245097,7,3
2019-12,687bbfc4893c5d94f3ca08a45fb8adceda335bd95728fb3393dc1758acc68f96,A,0.02540677966101694700,0689365025,1,1
2019-12,6880a55a7fb9cfbed3ebe2eaf74ce299aa1fa67694f1dd4c41971051dedb1247,S,0.02742372881355932150,0673677015,2,1
2019-12,68829d87bd83db7202d3aa8c0780cdfdb03227ece6edcb7ec981cc34069a46dc,A,0.07283050847457626400,0799428003,3,1
2019-12,6883c8f440afcb51c775239cd3ae22758a29ff6a122e8adf8bf2b63f0d1987e7,R,0.07284745762711864000,0693246011,2,1
2019-12,688604039d17f10fab780069cbf15e4325545da5597a3ad2744bb3e5bac79fac,A,0.02301694915254237200,0584631054,2,2
2019-12,6887678ce14b5ed357ca4dff0e7c815b305a092706b01482a7d1e7a23ce6250b,A,0.20754237288135593700,0827824001,5,4
2019-12,68878f6bef275d596980539855be9db2ace2b47614e01ef079de919458a20fa8,A,0.20335593220338984000,0789235001,2,1
2019-12,6889e46b41b98c86d397d71e850aaaa40245cd34aec9bce4ea6ef7744b302d72,S,0.02710169491525423600,0772832001,1,1
2019-12,688a34317ee5470ed31f6338a3bad604420ef438ad62ee5de9f8c71acd042988,A,0.06266101694915254900,0796275001,3,2
2019-12,688c59aff7f9dede69b0efac7550b210125a1e7318db5a4dc4d5f29c7dbb10ab,A,0.01015254237288135700,0562245001,1,1
2019-12,688ded6acd62924c6f64cc80f176bc79233674bc674977c210ac2e34a1d05a36,A,0.16264406779661018000,0772743001,4,1
2019-12,6890bbb1921fbaff02dcb489632e4ec9f7617a283e53eae2f341531c36a12331,A,0.03176271186440677400,0842245002,1,1
2019-12,6899d031ca2212d8a6b0b9dbd71de8473704cbb9fbe94d5d7aaa98797aa037c3,A,0.01523728813559322000,0803118002,1,1
2019-12,689b16880131a92e922dcef5613d20c239217d73966752aee6b45cb43810c0b2,A,0.09994915254237287360,0714790003,8,3
2019-12,689b6af4b249419228b96dd1f39efcc48eeba95b0e445de963918eb13a99c760,A,0.02540677966101694700,0179950001,1,1
2019-12,689e6fb2816c4d9be4d44b7f17d6ca62391e4249ed1c3508bd78c5f600afb374,A,0.07622033898305083900,0456163060,3,1
2019-12,689f4eda82fdf3d9bfe8e524bbd0d931c4d7690f2234d3e48779f924aaf4103d,A,1.16210169491525421800,0824087003,36,5
2019-12,68a2da2bf232113d1f65ec7244d5407641c0bea684672182691b26458f3a38d7,A,0.05083050847457626400,0750397013,1,1
2019-12,68a34d2f59c08b6071503746017a0fb3c78c0dc0c087a58fcb0200483028d8d8,A,0.00506779661016949200,0804661001,1,1
2019-12,68a4a8936c4d0d0f40108114925892cde7e86bdd942ed4f21b2d4528f19839cc,A,0.13215254237288135600,0781660001,3,3
2019-12,68a65bdcf413319680a689f745ae13f0ec8cec3121bbd7c7fe29744bc0526f19,S,0.13723728813559320300,0795790001,3,2
2019-12,68a83d8b57b62ccd735039d3c0848851fad4cd2a04f816890e941fa456f9a656,A,0.09145762711864406000,0819143001,4,3
2019-12,68a92965719b9976b69cdb03f56363e726fd1ab900910f20b0d05b7d2545342e,A,0.05181355932203389700,0792666004,3,3
2019-12,68a97965f642dede2faf46004c0e026d79f39ff9b44265c789adb050f8412d7e,R,0.10166101694915254600,0819137001,2,1
2019-12,68a9811d9c747f57ab774740f7e71aba7cc36b2778111d46d945648d55e2a875,A,0.14735593220338981800,0795178002,6,3
2019-12,68aef9427b6e814d9d701d8ba98bddfee24bc877e980976673e67041a0eb87eb,A,0.13555932203389832000,0812484002,2,1
2019-12,68af3cc0a5024d4b71d34c06db533e038263ae60330d1d4804c66f65c8d5c125,A,0.15415254237288135500,0815026001,5,5
2019-12,68b4819588b819d60a6b224df0edd3305d0953d864253d92065bd7024f9871c7,A,0.07620338983050847100,0758034010,4,1
2019-12,68b4fbdcb80ccfa740ef1d5c3d5739493f32f0d33cfb8651b5267b68b3b205af,A,0.02461016949152542290,0783707064,7,2
2019-12,68b676ecd4550e2ed98a3c2cecd540b369ede42fbd2c44a1619ae938ae6f6af7,A,0.10535593220338983500,0827637001,4,2
2019-12,68b73e9b498fec765a17b37d547cd21a5b0018f56f58616b5e4759d3be972962,A,0.06098305084745762200,0680262007,2,2
2019-12,68bab7cc843ee01e991fd6b4adc91821ad4be25777cdd8b540bd8cde920a77cc,S,0.04267796610169491400,0781613010,2,2
2019-12,68bb07d184a91bb4d77bdc7615589830045d80a78341a2fb7696c57e1051ddc6,S,0.06550847457627118450,0755616004,5,2
2019-12,68bc71623b02e28f8ddce770391de56867f2d556fbc6b964ecd39e8483b17f3a,A,0.09177966101694915300,0790645001,5,1
2019-12,68bd5f6139fd3f16540f405e584e53ab7442279c7c8ab9e8de969093a7a8d6f4,A,0.01183050847457627200,0740902005,2,2
2019-12,68bf792cc5f436a81be9a327871d5b7643614a779f2db03e053d3a73dc111af7,A,0.10837288135593220000,0763889001,6,3
2019-12,68bf9690054448cc6fccafbd5e8f50ff2f7f9f95d8e4d276574ea2cc71e00a41,S,0.06944067796610168700,0429313013,3,1
2019-12,68c106f4ba4a16ff6dafb66cd7ba70243751d5cca67577bfe24860f5f17f86c4,A,0.03388135593220338600,0655784001,1,1
2019-12,68c133bcf8a56d62788fc4c423ca7d70e5711a3fdecaf1216b8110761cbf8318,A,0.09035593220338983000,0738859008,6,2
2019-12,68c35bf8f7c12812fd2f1d687428925a1d2b20c57acdcc34f57e8913f518c18c,A,0.35322033898305084110,0803990001,20,5
2019-12,68c795d7e70bec06938bbbca1ff04c57f060c0fcc4ef9a874f7f6be91e9f80dc,A,0.56283050847457628100,0790006003,29,6
2019-12,68c99d4fbf8aa096e3d38c059b7eec3ebde06fabb0e17007c5e7fa223abf3637,A,0.31250847457627116600,0809977001,12,6
2019-12,68c9c06a1edef90d93dfbff38abaf794b0f72686991d6797615310c6624cf1ee,A,0.13213559322033896700,0793856005,4,3
2019-12,68c9c204a677a51f6d480120e4c96240d0b8f9a333c5071c3d39f2dbb95634e2,A,0.18967796610169490900,0622955001,9,4
2019-12,68cc05ec0de8b8b08c76ee83cbe1d5f1286544d711462f543be86b9e188baa14,A,0.20498305084745761300,0794053001,6,3
2019-12,68d4e243d2b4e871ec51acbf43f6de60f6c15616541c0c5831383d9f55ccc391,S,0.09754237288135593700,0772832002,5,2
2019-12,68d5efd7b6ae653a717772440e5a4f5c56870c0d2c4d7b664c930cbc12ffaa5e,A,0.01693220338983050800,0408664010,1,1
2019-12,68d6b7eab5890cefc4cbdde983b35341a602a6c76195650db5cdf184d04890f5,A,0.11862711864406779000,0842972001,1,1
2019-12,68dc4d6d01854b7c2d8ef9f4f75d3ad0928181df8860964c473060533b8bc5f2,A,0.08386440677966101400,0835247004,2,1
2019-12,68de037164ab63c84c660c5985a063610d5cddbcb153c73e971eba75c5b141b4,A,0.03047457627118644000,0399256018,2,1
2019-12,68de20f2fc5743bdcaca5cdc87767911603323463c66411752a63380ba9ae43a,A,0.32030508474576267200,0816363001,3,2
2019-12,68df1e2ee30144131a08800858f26fd7926993a05267d0d96dbb10072c379da0,A,0.02540677966101694700,0762015003,1,1
2019-12,68e95fbce536e662c3662e67274cd37e2f943361111d2ca63fa17fd0f7cc18d5,A,0.70313559322033894000,0814987001,15,3
2019-12,68ea99de1e3967d594d1d40bbe53107d27ee3494764b00b93fa7603f17af002f,A,0.04235593220338982500,0842678001,1,1
2019-12,68eaae9f0c6ddb2ebd1789913f74e9e91e81534de8e4c54538d2ba36b477f182,A,0.09991525423728813200,0779324007,5,1
2019-12,68eaf479b72f9bfea0a7b528cb9b253b93c160a10164b89a3eeeec9807dc8b03,A,0.02710169491525423600,0827760001,1,1
2019-12,68eca9dcbe27fd753275f68b18d8a82757d19804bcdcfd9df1e68b0827ba0ab2,A,0.41452542372881356100,0784265001,38,4
2019-12,68ede77871751dd955b6e7102eebebc3bce9674d77f1f507368413926cb5a7f1,S,0.03388135593220338600,0824360001,1,1
2019-12,68edfd762f9aff9eb9097e8797edbd5cf486e9406b616d6999aa0006bef0fa5b,A,0.18210169491525421800,0674606050,6,3
2019-12,68effbebf176cebe7418e5c5943299c1733449d6fdbeb090c43fd41a8c4d9b8c,A,0.29305084745762709700,0751994006,10,2
2019-12,68f1c1cb01651548fb1883c580d0fe66635c93476665a06b2398169180246294,A,0.03188135593220339000,0787189001,1,1
2019-12,68f354d33f6e8470305b69e83304d0ad86d28077b7924ccd7cf04671c7551fcf,A,0.29805084745762710900,0721266002,15,4
2019-12,68f3c9e9bceacba0aa16c0267b16672bebc0b978c61aa9b65d06f96146013714,A,0.02032203389830508600,0784427002,1,1
2019-12,68f4cacb8cd05c58d84751bd8972e36004f8f8e69ab152249655865cbb51bdf7,A,0.06094915254237288300,0516000087,5,2
2019-12,68f5dec9279f8d4b665946f34b33e35266f665927665a7722f758a5eb3898f96,A,0.06100000000000000600,0790820003,1,1
2019-12,68f6e1535b55a64ac8b3d81978c8c988e2381b86b3834c3dde1d55dd878b046a,A,0.05930508474576271000,0752857001,1,1
2019-12,68f982e215d6c4330b2c1b1d94105a1776d0abd2425040239090bd98a302d32e,A,0.08125423728813558800,0849886002,6,3
2019-12,68fa59960974d9a74f4e2407378273384c7e3b25554d0b7f9a261db1ece4dd6e,A,0.06777966101694916000,0779612005,1,1
2019-12,68fdfec2e67dfa86a4e09f000e8d0d47f06e1cc97833d73126441bda50f9a87b,A,0.05928813559322033300,0790791003,2,2
2019-12,68ffbef3a9b15b23fc4fbf84052602b2f9738ea9f225025c0b859fcee58d53ac,A,0.10671186440677965100,0740498001,4,3
2019-12,690053065b818f82568bd1f0a1ca7fb0c0012aaf18daaf192a72ea314fee9748,A,0.10627118644067795800,0763280008,5,2
2019-12,690184d85725cda70d8829a82f6bb1f153cf0b5cf8d24752254abf20bec46be4,R,0.05337288135593220400,0847967001,1,1
2019-12,6902859e0332a2fd456abcbbbb8c872ba81a3907ad06b7fac13d76f2fc0f9957,A,0.05925423728813559200,0797119003,4,3
2019-12,6904695bf6834454dad43f5709e070854d5a030bad4d6f3909221c166211b332,R,0.11274576271186440600,0788633001,8,3
2019-12,6905bb7dd7543000e5b5b5a6749619000a1f744db30be2cf3c4a824d16de64b3,S,0.07959322033898305000,0399223034,4,3
2019-12,6905df15a386956b16fcd2f37ee9a0728e603560575fbda07d8c250ad43b15d0,S,0.11857627118644066600,0763280008,4,2
2019-12,6905f77662657bf776662389bf3763434a842b8c4f3fe0c2d80809a07ae06516,A,0.03388135593220338600,0819143001,1,1
2019-12,690684e25a6a5b8ef6639181b9f8e0125e500b13dc50e30d8b0eb5f18a96e6a9,R,0.06777966101694916000,0578311015,1,1
2019-12,690a702c811ba98d799bf2f2e129cddf88e35892ea43fab50ce9ec40f7448f89,A,0.06435593220338982500,0738943003,3,3
2019-12,690b07edeeb7a7a54e99824bde429258f5b9cd21fd18f28cbe011f43fd110e9b,A,0.09318644067796609600,0806974001,2,2
2019-12,690e16f0b9f4245dd4b76552694c7439d8a13bce319420410eadca0232b6120f,S,0.04233898305084745600,0775100003,2,2
2019-12,690e9e614398dda0d77c3708e0f57ab5395e418fcc0fad694b1945993c26245d,A,0.01523728813559322000,0636323001,1,1
2019-12,691211779a52c804dfedf4715e4d5c51161eac7b83ee09fe3f936fdd9e658076,A,0.60996610169491524800,0791142001,12,2
2019-12,6915d94865610858f2bbcf5fbc43777d59ec82b128ec33f38c3fb2eab3ac5c38,A,0.87467796610169489000,0845271001,26,5
2019-12,691629c52a9c9709ceba9ccf3db091bb5a03b4b3a4cb1713dbf921bdf61683b2,A,0.08471186440677965000,0806412003,2,1
2019-12,69170b808b45254675e1bfbf8078c43f86e081c44b521153ef0a92339b796878,A,0.07962711864406778900,0812167003,2,1
2019-12,6917721320200472e51d9c241ea27e9193ca9a8c96badf255fee0e82733b6ad6,A,0.17789830508474573900,0658030006,4,1
