part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,6408e153c0ce9dc916e9bd1ffdff96960ad78b74ee50df741f64238625f77fef,A,0.37605084745762710900,0783807001,13,3
2019-12,641028ca2b16c0424256d73249c8f70257d83b3dd7d9128bae61f83b52d6b875,A,0.05083050847457626400,0700344001,1,1
2019-12,641078efdb81ea56b8ef9cf4075182b69850f84f0b58d83d5c89ca5d47fb65c8,A,0.10161016949152542400,0702208004,5,2
2019-12,6415df5421614be74874512d6bab4263539f5355947e5890eb51b6e65d6f9452,A,0.48406779661016956500,0399201022,7,3
2019-12,641786e520482a845bd5d22639e58ab7e7a19e7dedfe40359a2c53ec4dec81ac,A,0.03894915254237288400,0819520001,2,1
2019-12,64187c710c911712dc0f250b36fac57af940a7ba4f1f0db18b152d3f04c4e236,A,0.03047457627118644000,0810890001,2,1
2019-12,6419de6b6e866967c7087457268bd05abbc24dfa6b6ca709caf03902b0ee89fd,S,0.01979661016949152500,0691300004,2,2
2019-12,641e11dcf87891f06b607b11d1670fbb7763a16476e3bbc5c80a243c79c0f8ad,A,0.02540677966101694700,0729928001,1,1
2019-12,642042442327dcc25a5e7b121c18915de4864fde97c21bde25a05e05964de80b,S,0.25872881355932202550,0782096003,10,3
2019-12,6422ce02c3d56fd5c62b18b7aa99a94dd6f1c33b1cbde0148f25e2e3db9f155c,A,0.04445762711864406700,0821152001,2,1
2019-12,6422f08e6a3617cc05831660f6c14f3bbcb2a9f96aade6acb3b90a757053b8ff,A,0.09149152542372880000,0812683003,2,1
2019-12,6424e208f6d24b50fb3543f0cef203609b4e6fe20f30e696b2e631cefd9a5ff4,S,0.02540677966101694700,0760084003,1,1
2019-12,64270e39fe564dd35189d4b56647f1fe7efc3e780512d645d58906252f4a220e,A,0.15076271186440676300,0812167003,5,3
2019-12,6428469f310995d8aed7eae6e1bc5395efed7282abdf860b11b8c9d0ef06aace,A,0.02894915254237288300,0721450003,2,1
2019-12,64288bb88e8ec71e87230c56f1265d7d3a34f7dff7b93b4fc0fbafb4ff8a4749,A,0.02027118644067796590,0189616007,5,2
2019-12,6429509e804986d9cd969041c9e1127dc38f05d803d398c54c5799c1243b8f77,A,0.02877966101694915400,0742738001,2,1
2019-12,642a0da3c48d69a9821735af70a9fc98d5887dff426862c7f0fc03e452cae1cb,S,0.03469491525423728700,0111586001,3,2
2019-12,642a8441d5ac8b0f7aec69939a2d9758ed8d359215cfd49906e9b966c088b4c7,A,1.23491525423728809900,0827349001,41,6
2019-12,642b37518f1417fbc0f1f48935abb1d08b1cfe64d3fc6f17173067ee400cf44f,A,0.06872881355932202900,0801865002,5,3
2019-12,642d9c38bc6313de4b83694b286035fece2b3bad2ac21143929c42452f39377e,A,0.19967796610169490200,0567532008,10,6
2019-12,642e11b294732ac5ac8e9697200b079d3b98b0c529616d02550b49755a59e544,A,0.12364406779661016400,0797456002,5,1
2019-12,64318c9a576ff6e444a66a39a6d6f203bfd954dd4acfda5e75bba23437717c9f,A,0.24569491525423730500,0839332002,4,2
2019-12,6435815a23f591b089b3f022e688fbe09fe7ce462c1b272115f675252f36ea13,A,0.11942372881355931200,0783384005,4,2
2019-12,6435880d52ab25ee1c66b474681e5bcf82146464b7dec375cc295d9feaf0846f,A,0.08128813559322034500,0766469002,4,2
2019-12,643777cb5477d58966a7b27056a9c474b8db446c8777cf7403908feb63a917f4,A,0.17277966101694912800,0830463001,6,2
2019-12,643844224e926ec33da3c0d9f481fade8d4f5975267c1070cb167b47514fc133,A,0.03659322033898304740,0674606048,3,2
2019-12,643949dd37b5dd5795e7de2c801ce43ef4f6f4c53c963443b5b00789ce350e38,A,0.05083050847457626400,0787880005,1,1
2019-12,643aa46f6abe03280fa6ceaee0231ba0c068ce5a9b8957c4af109f9233adc175,S,0.04235593220338982500,0809333002,1,1
2019-12,643bbb3f9cbce78bac33756e6686cbdddb453dcdc42d9d63b07355d2b0e96bbd,A,0.06096610169491525200,0806269001,3,1
2019-12,643c5661bf9f4f7fc01bd197640dea2a4dcf75bf82437a2f4a424b743eb66230,A,0.12362711864406778800,0762796001,6,2
2019-12,643f02d3d9688a750cf2952e871bfbf14b4d172182bfcfb1a008b363bb088bad,A,0.38122033898305084900,0831918001,8,2
2019-12,644156a4a40991deec2265583db189b7833c46d44ef03cb6d996c7fb5a9d4dce,A,0.03723728813559322300,0853558001,3,1
2019-12,6445722deacbdda34ce8e82c6c58c8090d254c708a37fe18699bc7aff3760120,A,0.03388135593220338600,0706016001,1,1
2019-12,6445dd0c0e32d65c273b3aceb82ef770e81aa43cbfaf9b82b2886858b1aa4072,A,0.01523728813559322000,0850594001,1,1
2019-12,644884a0ad8e8ceb29c37efd85503c11f1550529bf235f3cb74356ef5708d15c,S,0.04572881355932203400,0673677002,2,1
2019-12,644f19e2c53280ea9afdb374e483af78b89c32cf43f4096fb2bad68ede802973,A,0.26594915254237285300,0568597033,9,2
2019-12,644fb9e7aa546de731d45a26546c01b4e745505a9ac070271056808c080f166d,R,0.00845762711864406700,0841383002,1,1
2019-12,6459438e6d6859cd7b388eb1a5be02f5234dd0e25ef4c3edba5432217dc55a32,A,0.04672881355932202900,0835296001,3,1
2019-12,64597a311c211f3880e616534b986841ebfe0da3f48caa5fc93fbd03c4d6bc6f,S,0.04064406779661016600,0851882001,2,2
2019-12,6459ab00f6ddecccc70f15f8f6a34d695be0af58168a0590b4c44e6507509c84,S,0.07316949152542373400,0509669004,3,1
2019-12,645aa9720524770eaf12b895027451e6b223dd740c63943759138a0fc2ae895d,S,0.06776271186440677200,0792655003,2,1
2019-12,645f5976912e684197f38c5a0dbe51a8109e8d1bdcab10d87aa2e558f7eac8f6,A,0.05928813559322033300,0735840020,2,1
2019-12,646165a03dae1e8c07941178849bd44bbfbe419c59cb0f6ff534698b3cef004b,A,0.03388135593220338600,0621381012,1,1
2019-12,6464d5d0a3893b8927266a182e987a219854ec15f52e726cb83a3b0c6910fa0c,R,0.03640677966101695200,0762205003,2,2
2019-12,646537433e5eac89621974e2161ccc55f7be3082b96c3801446fd0d62338ff17,A,0.03386440677966101600,0713199002,2,1
2019-12,64662ba8f88348239483b21959fa973f460baf54c75dac1b9b7d056064ad6055,A,0.01693220338983050800,0683001009,1,1
2019-12,6467b2d9490f27e310221fb4809a56e702ff90c62d110434bef965320db87a07,S,0.02538983050847457500,0399256001,2,2
2019-12,64693fbba4d1bcef3b95979310797b848db76f055c1fc31728d3cd71256ffdaf,R,0.20833898305084743700,0803646001,8,4
2019-12,64696a14b8e81ce9d5b6e335d1fac5382d4e3d069d90d67a342e40960fe8e933,S,0.03555932203389831100,0756413001,2,2
2019-12,646a5326ac8ab19105e023cac4376eedbb8bb9382bdac471b968756bd895e716,S,0.21038983050847457400,0812167002,7,2
2019-12,646be3a56d7f45ff22c713f2b837507c34a084ded4bb9fb5d48dac23040afadb,S,0.01861016949152542300,0465816001,2,2
2019-12,646c9ec9de05d409f2b5be08ad9846747b6c78b5a6ff0a845e9072288b2d8ce5,A,0.12028813559322034200,0732842002,3,2
2019-12,646dee81cbe132c67f954f2afa190cf54ca066a9b857471ad4ba9156ae1ad2a5,A,0.06098305084745762000,0801301001,2,1
2019-12,646f2ec099cb3722f8fb7cc340fb5a25ec79f924a2671e69ab0a61d18f5b3d69,S,0.06776271186440677200,0720125001,2,1
2019-12,647192286c9064188d2d402038c3f0c66fa81007556498ece08e1d7f70828687,A,0.39138983050847458400,0815851001,8,2
2019-12,6473a399ed76bcb8891d6f5966ffdfe5478583359eb87b187974573183966730,A,0.14403389830508476000,0743616009,2,1
2019-12,647425f6ff7cdab8e7eab3d8f41c3d6e4b5ce7b6451b0f5831e24faca759a6eb,A,0.16261016949152540600,0805182002,6,3
2019-12,6476ab346f7848fd4bb04c99791a1aeaecf2f6ad57c8010c9a083a56fc157086,A,0.09147457627118643200,0742561004,3,2
2019-12,647774359d2d9fb11b173ade01d570cfcc531823d9c12e2e964ceb4c6b086a50,A,0.05855932203389830100,0750422031,5,2
2019-12,64796823a58be21046d6e4487d2683c60c659d5093f43fdfcab400890a825501,A,0.13872881355932202400,0663568006,5,2
2019-12,647a911ddf295b372300cf39a7452b68e3aaa0e2ae287a0f945296de4fba84ff,A,0.05855932203389830700,0792817001,5,2
2019-12,647a9dde2c379c7e3e00c10a441b09da6f68db6051599d6981f64a59ea23fa85,A,0.06096610169491524800,0826492006,3,2
2019-12,647b377f74fa9bad9661c21707dd3b462caa8ca5df0cbda608f2434b074f063e,A,0.03386440677966101600,0158340001,3,2
2019-12,647be20c2b8e2cfa85a4fe884d063fabeed7dec83c0172e0fcce825b3482f2cd,S,0.08635593220338982500,0715624010,5,4
2019-12,647c2803b3f4d70ee8c5cf7e75899b84a066ddc5880e41fd2b25743f515d8d96,S,0.06776271186440677200,0820431001,2,1
2019-12,647cfa83ee73ddb506e252a3e685cb7283295cf24607754e52f2ef26668b3610,A,0.10561016949152542200,0858460001,5,3
2019-12,647efc09196f0b7b32dafe7ee3fbb6b9fd9424619ad4437b4db0b8e552494d5e,A,0.01523728813559322000,0436261001,1,1
2019-12,647efe100d4b6d6e019d416a95c3a35ed1629c55ac3df5b01223c8243c6784dc,A,0.03669491525423729100,0739348004,2,1
2019-12,647f4a582c2532f50c9d26a59ebf416be91e94a9eafe89599116872f451b78ad,A,0.17620338983050847000,0815851001,4,2
2019-12,647ff34b66ac89b8e8fe45b346bb7544a0e0bc048f3849c7eb4ab5d45215ece0,A,0.03388135593220338600,0562245018,1,1
2019-12,64805f85bb054dc51218b4946c5023a8075e2e7da363d1d82cb69c52184c49a2,A,0.05259322033898304800,0787696001,3,1
2019-12,6481c459a1ff6c5c8c3dc540c59b5938261bafa1d71597aa8605fc4ef47aebf7,R,0.01523728813559322000,0814847001,1,1
2019-12,64821d4aa65410aac9dde2adae0e6382e4ea53cc30bcbe5496167db06e5dd7e7,S,0.03386440677966101600,0738133007,2,1
2019-12,6483b842d3aded91de730045b68eb8448390eac7094bef88f5d71916e5b4a38e,A,0.00845762711864406700,0792604002,1,1
2019-12,6485bc42648442dbb37c21531d7c8b53ea8a7802766e7aec16d9ff5e481a0486,A,0.04235593220338982500,0650122001,1,1
2019-12,648d3c556bddb58c1c5748570fcd6ade8a0765d09460a687e78ba12298bd066f,R,0.03388135593220338600,0573085042,1,1
2019-12,648eb6c8c506f91ee9f56f26116cb7df11f61d05644790536bdd28e6f99bf47e,A,0.09488135593220339600,0823847001,2,2
2019-12,648f4a10b60feecd8065b8c03a5142be1b03fb2b8673b75d741be058ce45f118,A,0.27613559322033897300,0598859008,8,3
2019-12,649312a478b5f60fc0272b3cfc0f3a3d876fdbd3d2d9d379c7e7d1398308a35b,A,0.06437288135593219500,0825728001,2,2
2019-12,6496cd250cbd01a7802aadd08e5a240c2d0d1ee3bfcd1233c4830a3bf23ca8bc,A,0.13806779661016948000,0568601033,4,2
2019-12,64973d4dc805099d319916bb60651b9fcb30b356282730f55fb793c869352aae,A,0.14735593220338981630,0794822001,6,4
2019-12,6497b792bfd3d2e81655e769010012755d0193ba2a84ac14325b66a328446ee9,S,0.04742372881355931700,0788632006,2,2
2019-12,6499f03f58085efdad228e8fe034ff8ca6cd9237c62e35c126321230073fecfe,S,0.03388135593220338600,0763673002,1,1
2019-12,649c3310ccd80912093aa4e41c4729835108fe4c7b796318387d8bee2f87e9bc,A,0.08638983050847456900,0750422037,3,2
2019-12,649d043c5d65b7f443f724e462c9865975078189fc11028ec0d7ba0255567abe,A,0.15242372881355931600,0553611020,8,3
2019-12,649d6060d05201ae90e04fde37faa869f34ca14645724c79f70fcb9a4ccba2f1,S,0.03964406779661016500,0578476001,1,1
2019-12,649fdbfffeea260fc06eb322694fc81c24730a4995b45af22f6a1f6d0a9967fa,A,0.03047457627118643900,0584631059,2,1
2019-12,64a4696f70c96fb854e8f2659b54e9f2c8b3e9f47f159941be69808c961b43c9,A,0.05081355932203389400,0781758012,2,1
2019-12,64a801f6c47218aeb511e325c2cdf8032507f3b11d82c83dcf05990c7e46cecb,A,0.05589830508474575700,0715828013,2,1
2019-12,64a95b43b8b691dd71915c76c6df6d78ef4cda2a874dbfa4020afb5db263b2ba,A,0.29818644067796606400,0828465001,7,1
2019-12,64ab33c238db4ab92863a295ad78b00e6f1a9f814239b622bf8ad494a97b8cc5,A,0.13893220338983050100,0789094001,3,2
2019-12,64acb8dc86ddbc9e4b8a924ac37ec86c47d33210b97804a022f1b6e19f8d2469,A,0.06605084745762711400,0706016001,3,3
2019-12,64adf5f565e5197a3bf2cdb84bb31e07598c9172f4035af40d9e41634b69e850,A,0.10208474576271187000,0663564007,2,2
2019-12,64b0ada581569b799c0e4291b7d20939f2b60ffced4172e39851102cd68e9210,R,0.06100000000000000600,0721268001,1,1
2019-12,64b1ae0935c733956aa42f7e56bf4b83c7daf43012b2359c8abf346265d72137,A,0.04572881355932203400,0512630005,2,1
2019-12,64b47ea61cf1fd644646af126a7aa3eba6416ddd8db35892fb96a629e928544e,A,0.06859322033898304700,0706016002,3,2
2019-12,64b516f11de08d01b27cc0997ea293d245ac485b55ad9805f8c475048da01f07,S,0.02879661016949152200,0772046001,1,1
2019-12,64b6784cd7554e2bc261324bf0843c89e2a95a1a3001d504ecdbabdd1c4dcaaa,S,0.03049152542372881000,0658495001,1,1
2019-12,64b73f31bf2038490d9b9a71a05a238f09258ad4bb75d28053ff5d263fff56fb,A,0.13891525423728812900,0535035001,4,2
2019-12,64b95497639bf874346e552f0c2d19b500402a31d6ae0f3622e938640afc183c,S,0.03810169491525424000,0794222001,2,1
2019-12,64ba355aee573d524ebccc9671def9c30fefa0f358d31d661c4dc92559a1c973,A,0.40944067796610166400,0801301001,19,3
2019-12,64bc0bb2ab4369904be573f8e1b873cbff85a31dedd2c89b4bc861b4f37d278c,A,0.15250847457627118600,0824143001,2,2
2019-12,64bc81aeb60e4aac8fb3203883332594c5dde7e500fb061019f65c4a28c029e2,A,0.11518644067796609500,0751994004,4,3
2019-12,64bd02769a3552c237417b32df059f9439041b437c8f96ef7abf7be2e83ee2fb,A,0.06027118644067796700,0793699001,4,2
2019-12,64bf74e83c6183959a6c48bfb56427496f8565867dd1cec82e127045439084c1,S,0.01371186440677966000,0741478003,1,1
2019-12,64bfe4aa404fa51249d7281d8b3130e3955ae0df58d86514f16168e03d976077,A,0.02877966101694915300,0539291004,2,2
2019-12,64c0b40d85af55e2daf6a17f0b120915a19f431a3c117f3fb5000661ea659558,A,0.42859322033898303600,0771165001,13,5
2019-12,64c3b30ddb68df7e25964c569900e5fb43bf0857cb5b14d80f67c384d4baedb6,A,0.06096610169491525900,0789023001,4,2
2019-12,64c531777dcae02be7e03bb80c52a1d77a5dc2cb142396b4fb7b344b8035676d,A,0.01693220338983050800,0464297030,1,1
2019-12,64c544575e517a38d96e96c0e91aa6194c3f7c61a35c54a0a3ca40825146a65c,A,0.12533898305084746800,0793949002,5,4
2019-12,64c80beb1ea9fb2f1ef8521aaf5b4de30110841d23029b2c57b1b47606e6aff0,A,0.02793220338983050700,0750055001,2,2
2019-12,64c8363b71f575de1518b430fc3740b124a21d330acfea5f6b76e1c3905cedbb,A,0.03388135593220338600,0819139001,1,1
2019-12,64c97505299e7a7ad483459521dc3ddd3d249f3048e8c7b11a9c719445018b45,A,0.19818644067796609100,0838324001,7,2
2019-12,64cf9213b49268ed00c102224275e18681a9a42d248a82479d51cc22921b04cd,A,0.02369491525423728700,0763282001,2,1
2019-12,64dc745ae2cec851b23d2e999374c907a1307804cd79775ea172d318ecfcac31,A,0.00505084745762711850,0739672003,2,2
2019-12,64e2c2c3ff1cf1933b52f0a050868f0252a970fcc2175dbe83448f1fb6d7f4d2,A,0.77764406779661013200,0399201002,19,3
2019-12,64e2cd9c90d99e42947171ff19ede221d269ca0fa149ecf8ca3682eeff83ac2f,A,0.16767796610169489700,0770346001,7,4
2019-12,64e3a4aa564f062fb32abcc3d36935dee2136f36111f1d2bd09674e73af126d1,A,0.05081355932203389400,0697054058,2,1
2019-12,64e5c788c4a40e39c120955be9fde076df770d08bdb11a0c62b38f0281e94d6f,S,0.04235593220338982500,0831369001,1,1
2019-12,64e7f69feff00eae8e14c1fbfce6b4792ec12ad0871c231aa6572427f66c92a1,A,0.21172881355932201800,0751282001,8,1
2019-12,64e8997786a5de5c70984767edd4137d659217d1327de1d1179ef1bb1cf4fb3a,A,0.09149152542372881600,0819140001,2,2
2019-12,64ec6c1dd2119360b32c7c8c957c1a2db92b619ffe9d5c330e93c871df9d6fb4,A,0.01776271186440677900,0691072005,2,2
2019-12,64eea667a439378e1c7637aa2c1f5b457736b5cf8c87e325ad810cef4c153428,A,0.00337288135593220330,0224337008,1,1
2019-12,64f51b6b044c50c76ccd888270dfcf79f3ddb11927b503f443fbbbb70fefbf5e,A,0.04742372881355931700,0347200001,2,2
2019-12,64f6d49c14b6e1b80725754d90c47407cc7cf6e199ec6825cf229366a40345d8,A,0.04233898305084745300,0854365002,2,2
2019-12,64f8d05e5b9a8ddb7c937f7c3d107112647d07c09acec278f46e050fb3cccf43,S,0.04064406779661016700,0803182001,2,1
2019-12,64fa757dab1ded54c40954096c49eeae0a8303cebee80c5d02ef089fed826327,S,0.09105084745762710700,0708767001,3,2
2019-12,64fe6387e25142546e98b050f4b9c3df216b986c34412603da52ad37e08c425d,A,0.43971186440677964800,0761937001,17,4
2019-12,64ffdd5c2ba0244304bdf086ddba171f486c6173d422ab4f1af3e33674cfc84d,S,0.07623728813559321100,0826500001,2,2
2019-12,6500fa95480ddd22731813d5007014527135da96bb5fc0a1475d73ed7fe0a92e,A,0.11176271186440677300,0801309002,6,3
2019-12,650363c867665c0dd63d64eb45fffd4fdbc121bf2245ca7ec3f9e4e17f519e66,A,0.03725423728813559400,0539291004,2,2
2019-12,6503a8885f7f2a90a990b1d484e4708dbac3a6578db2053034a4de5e9cd6bae2,A,0.07283050847457626400,0852748004,3,3
2019-12,6507162ecb7a341902ff50bdbd3bbebb51bd4d6253f5677ca5a2e1b521a84515,A,0.38715254237288133000,0714790003,15,4
2019-12,650d1a4e84e2ca6d99f2573704332ed9db63fbf1d26a9b92e2ca297a51d0bd04,A,0.23720338983050844200,0825984001,5,2
2019-12,650d36e69ecd6ab86071ee6b4a36d2edd1ec54cb2e32dd22a907b51875ccf1b1,A,0.03386440677966101600,0770352003,2,2
2019-12,650e7fa19b5f460acae883b58a357bc349f5c35a4307294f68f068ce46d42a77,A,0.07499999999999999900,0757904018,5,2
2019-12,6514053bb076b9125c1cb243fbd0cd986b7b1eabe0266c3e55002f15427722e2,S,0.16094915254237286100,0578478001,4,3
2019-12,651575d9ce7cbb4701687f3b92a600b7d3578c6b80fcf86141e52a46fca6a687,S,0.01862711864406779700,0813636001,1,1
2019-12,6515a214c4825fb6df7437661409a3a7769a3c838ecea8e5e32d76a8e20c6897,A,0.12877966101694916000,0823791002,2,1
2019-12,651768a741770339424328d647a7629d190354bbda94d9eec205669dfbf37879,A,0.33210169491525424200,0534181011,6,1
2019-12,6517ba2524b6af0cfa9d3755b8cd614e3c8842716c029b5b1f3dbb717a71b611,A,0.05081355932203389400,0805921001,2,2
2019-12,65189f1e4ba1a2c48cd23e80eb9f971552c1263c2a0f293306bcaf9db331c4ec,A,0.34906779661016948500,0762796007,15,4
2019-12,65279ac8cc0baf0b0963f459d2fc4a164a39769e23c016428ff619344ffb0eea,A,0.10328813559322034600,0784628001,6,2
2019-12,6528f349f3db1a6ff0cd1eabe94fb628c1ffa6752fad90b6834c1d65c616f714,A,0.08993220338983050300,0777143001,4,2
2019-12,652947492a1bc4e31869bf3a71acd3f0f3c356285e11b1c760d3c8363a968e8e,S,0.19479661016949150700,0699755059,7,3
2019-12,652964b91be5cad8aba9a7754b3897d72b177f6a4a9122be5218fb6f1204852b,A,0.08044067796610169200,0740922001,4,2
2019-12,652bc09af4bb7ad53daf327b5b6859ca4175f52f7848ddde01f72d3b7ef2af82,A,0.05418644067796609500,0537116001,4,3
2019-12,652cb6246adc324f569621673221fdcfde96cadcf3a219383b237553340880ef,A,0.04233898305084745300,0827698001,2,2
2019-12,652cd139bf224230e165c5f4e3c8bffdfea6f250240c924641a2ca600b1a4011,A,0.03811864406779661000,0797088008,1,1
2019-12,652d1528b06b2552ad76ddc7d1418930c5d335fb7148a23d350a327f210c8850,A,0.09910169491525422700,0587026035,3,1
2019-12,652d8cb33977bf26a411b0fcd48211961869849d60e08545dc5f1f9d5a03832e,A,0.05081355932203389200,0730683019,2,2
2019-12,652e230948fea6c6c52075d49962354cc1aaa6097b905df12f8fae27f1755df6,A,0.08016949152542372600,0429313013,3,1
2019-12,652e76d2d11070d12daad7fb5abc0b42801cab6f1527b3625b37f85e995816b7,A,0.03725423728813559300,0179950001,2,1
2019-12,6530ac7c5986c44329abe4c6900ffa12ea3e78c4fa467755b623c40519ba9433,A,0.02537288135593220100,0685816002,3,1
2019-12,65311666a7f0e41855d2110a25bdec1178eeb15b8f6294373df52b46c5af45f6,A,0.25588135593220338600,0720906001,3,1
2019-12,6532223e7bae4b16093cef3ca24a6dc4749e72a54246b8d14010358fdcc1d605,S,0.17615254237288134700,0778223004,7,1
2019-12,653653ef2bb742c8877cab36b381601b775a7c151465f9baac4bf1a66b78cc8d,A,0.04574576271186440000,0827420001,1,1
2019-12,653865d9d55f3e2848d63505b7b2ec01c0182ce7f99e0bdb61a08d2ea33b5ef6,A,0.10167796610169492000,0779241001,1,1
2019-12,653c340341d821d6ed830e22c1facf54d53149e0cc3981eb75e57b326839904c,A,0.09150847457627118000,0824143001,1,1
2019-12,653f4e035059fef2b7cba3e034eef1a73d73a8886863592d6b49eb989a3b3640,A,0.05586440677966101600,0541518004,4,3
2019-12,65435f826c8c2af773e339fa203209f36780d1fce47782f1f2399bcb7c2f37a7,A,0.20320338983050847600,0796424001,11,5
2019-12,654806c2ea57d92f156cbe0f3c8e3f1832f4d4a25b17a45d88eb6efb67480198,R,0.08466101694915254400,0810592002,5,2
2019-12,65485e0f8699b01e992349caa33bbf435530e562848a57458968bdab7cfb177d,A,0.12122033898305085700,0820428001,8,2
2019-12,6548a5e8f63d9002696170fbd8d19b2c21f42af7fedb888ccad725b30cfaa014,A,0.03388135593220338600,0828114001,1,1
2019-12,65495850daba3152795be025167d7cdbc1a776cdc41a80493571064b5091327a,A,0.01981355932203389700,0754323004,1,1
2019-12,654c52300a0fe888354625db53971515a82894108255adae31864cffc075a6b4,S,0.15250847457627121000,0824087002,2,1
2019-12,654d6d8b15b272f266a800a7a5d908060c054b61efed3253774965106c3bd858,A,0.07616949152542373500,0770351002,6,2
2019-12,6551599980b53634dde8fefe5fe15ab92ade2edebd306143815c3430273420f2,A,0.03388135593220338600,0552716001,1,1
2019-12,655167bdb95b94c8dd424965a9f9e5ee6c2e3d4db125e4757722f00cec7db630,A,0.01184745762711864600,0790644001,1,1
2019-12,655251b1242fb3f86763e3427e023e38fac557aca84b315d90caf81bb3561aea,A,0.21684745762711862300,0649397015,6,5
2019-12,6553f523853ac840adca4a661f570a7864d4d0f42a90e98184dd021e71d6f61a,A,0.32093220338983048100,0763323002,8,2
2019-12,65548b4a85e8c20569731e59f1997dcb997dc72b566344e3ac29566face3fb2a,A,0.12362711864406779000,0783621001,6,5
2019-12,655c7ba30265377b1e76212c8c197922d7e04920d991ba019ee12b6cd4b25500,A,0.05081355932203389400,0789303002,2,2
2019-12,655caeb545473ee6091274584c3ab2750da819a74036791e01679af5606814b4,A,0.11522033898305086000,0399201002,2,2
2019-12,655cb51caca96c57768bc1b982f106d67565f2a0777eb687a636c6c5cf1df575,A,0.17789830508474573900,0779349001,4,2
2019-12,655d87f4384ed3571512d054e02068161720ab74af5d226dd8136c8bfcf96562,S,0.01523728813559322000,0553611023,1,1
2019-12,656429923be5ccc2283695386d09276aa7c9839efd368755b7c62bc8b8c3a89d,A,0.01438983050847457600,0787260003,1,1
2019-12,6565d9aae8c2081a9513116d5e26fbbdb2fc7e40faf982466fac3886756cf0b2,A,0.12713559322033897630,0824148001,9,4
2019-12,656808c00ce6d17d4ca4d024b54b8ffccd4736e5a83c25f49c8215fb35de84e9,A,0.11857627118644068800,0827349002,5,2
2019-12,656c37c017fd5d0a9b6c5054283953c7a00ab694a1be486cb3f87fc95f679c6d,S,0.00676271186440678000,0770742001,1,1
2019-12,656c804fac786cf5b3ad491878b62f91595464ae825dac12b1ac5b615d7486fa,A,0.05083050847457626400,0852940001,1,1
2019-12,6570cb0a71a55b07020302dcb1cc759a4f0d5986bd318d5d58a9e4a3fa612d35,R,0.04235593220338982500,0750423009,1,1
2019-12,6572b8325802a9875ad83e82d04f6d8fd207ea0cb0c12cc06eb51e1651c59387,A,0.01693220338983050800,0755715004,1,1
2019-12,65733ca46c0ab4b3af46631bd7335108c8762938da70c5d323cdc1d02703a53d,A,0.07589830508474576200,0696942001,3,2
2019-12,65783a4a35c6fa0985a9d1d2c53660ebaba23073540fc42ac9a152b3f5056130,A,0.02301694915254236940,0709177001,2,2
2019-12,657aa5c06895f61fc230251bd5e4612b4c92f25ce4032b4bfa91b2083e36388d,A,0.14905084745762710500,0695632001,6,2
2019-12,657f21694e6821ca55bb53590eb828dc55927acdd3ad65bf59838bf83b99f900,A,0.05589830508474576200,0832934001,2,2
2019-12,657f9a57b2f3a67764f8a13ed594361db17c2098019c2079720e9fab6480339a,A,0.27672881355932201400,0765517001,13,2
2019-12,65846a8588e0f1d7fa5651572ae0cbc566c31ca145fe561d49bc38fb488a6e93,A,0.05589830508474575700,0788490001,2,1
2019-12,658667a31d86a89317a54be86e5f15b4f1e0c46884a5ac8e2775cce723bbf36f,A,0.27922033898305084200,0778270001,9,2
2019-12,658b7be4d2245177be1bfd497315e3015f9cd519ea0067b9eb8c07c436cc5162,A,0.33969491525423725500,0783625001,8,5
2019-12,658f2ecf00c70357d0b27d76803524b545f9eef20e2798c5a7bd8c746f69acc4,A,0.04572881355932203200,0792438002,2,2
2019-12,6590e09f4a52a1edd4a6842b08d177fdda3f2b28c9056d6cbc7c6900dc2828d1,A,0.17789830508474576900,0802932002,4,2
2019-12,659361bf7a4c6d65b9b8417b9d378b5b63fe04a36feefccd9dd4b1406fb5cc0d,S,0.04349152542372881150,0823986002,4,3
2019-12,6595255d8c49cd49b770e2e5a6d33e8730ce49710bf5d56238827fe350439224,S,0.01354237288135593100,0768610004,1,1
2019-12,6596d114a022d9aa8f1fa6c13a96efdf30f6e75eed19c16d2a42153052ae43f6,A,0.04405084745762711400,0785914001,1,1
2019-12,6598988e33b130c710b0b8ce99a4cba034dc9363c82bb62096a3342b6b84a467,A,0.70394915254237280900,0822953001,17,5
2019-12,6599068202cdc206d7a6021ad6c4bf5c985ce61cb29a655896a22f116b2c37ee,S,0.03430508474576271000,0799365002,1,1
2019-12,659dacfb03f0949ef1826647e1da9e6a24379692b6e8abff76e4289effbd0c87,S,0.00337288135593220330,0762656002,1,1
2019-12,65a5bf8304161f3a8f8bd779c7005e9df00fb0ebb10b3567e74343c5e9d837f6,S,0.14310169491525423100,0799379001,7,3
2019-12,65a86837801da6c6407c1e552d5c46cca13c331a42141d06d6f0a2c12cdfb031,A,0.31513559322033899100,0799329001,7,5
2019-12,65aa9a1288478c3f040abb698dca4cb07b551032f62b7199a9b6a4c077d55b1b,A,0.15338983050847457500,0765364001,10,2
2019-12,65b2a2855558874a23fdf4b6335a3ba284e546f456b9365ceeb87c73caa509d0,A,0.11011864406779660200,0811184001,3,3
2019-12,65b408a59cbeec52327fa9f881d964d0779d8e2abe546cec14e77f40c1de1925,S,0.05486440677966101200,0771829005,3,3
2019-12,65bbad3988a1042a8daf886a55cb62fe7db0a7a4598bba3d4dd3a35d76901259,A,0.13550847457627117400,0777504003,5,3
